"","BR:MCF7","BR:MDA-MB-231","BR:HS 578T","BR:BT-549","BR:T-47D","CNS:SF-268","CNS:SF-295","CNS:SNB-19","CNS:SNB-75","CNS:U251","CO:COLO 205","CO:HCC-2998","CO:HCT-116","CO:HCT-15","CO:HT29","CO:KM12","CO:SW-620","LE:CCRF-CEM","LE:HL-60(TB)","LE:K-562","LE:MOLT-4","LE:RPMI-8226","LE:SR","ME:LOX IMVI","ME:MALME-3M","ME:M14","ME:SK-MEL-2","ME:SK-MEL-28","ME:SK-MEL-5","ME:UACC-257","ME:UACC-62","ME:MDA-MB-435","LC:A549/ATCC","LC:EKVX","LC:HOP-62","LC:HOP-92","LC:NCI-H226","LC:NCI-H322M","LC:NCI-H460","LC:NCI-H522","OV:IGROV1","OV:OVCAR-3","OV:OVCAR-4","OV:OVCAR-5","OV:OVCAR-8","OV:SK-OV-3","OV:NCI/ADR-RES","PR:PC-3","PR:DU-145","RE:786-0","RE:A498","RE:ACHN","RE:CAKI-1","RE:RXF 393","RE:SN12C","RE:TK-10","RE:UO-31"
"720177",1.01424209282917,0.570600768369833,-1.06644021141171,3.03270814575875,1.77905091170077,0.469832510152721,-1.23748069144891,-0.538699472467942,-0.646831893200183,0.775767505802615,-1.24160912661818,-1.11389544041353,0.642123974782158,0.337392319976777,-1.37418657773317,-1.04542826071733,0.78991665465314,0.756062013503473,0.719694410674411,0.342899980748765,0.45260209046742,0.879278753998447,0.985693264188477,0.914071257441201,0.456099111506879,0.331064372429023,-0.226516414034273,-0.230027192812235,0.0967024329148998,-1.03794516478486,0.155765746133222,0.985086319514889,-0.98127176459343,-0.758764185183319,-0.563500621011621,-0.950855963360251,-0.996886154617762,-1.33029972906308,-0.905508288564571,0.136471655394237,0.398755361732164,1.07114709669022,1.26341652527721,-0.618902650960998,0.679728466335775,-0.93510011584,-0.149736871038457,-0.856387810783759,-0.252453037239992,-0.981229982574666,-0.724737953093123,0.0265083689724807,1.73623413372179,0.949217230791809,0.773131682655519,-1.45904252058704,0.0159110498334767
"720293",-0.107223630637798,0.278304633033116,-0.993111332178662,0.000822713909953086,0.0917396132055006,0.00250900991117486,-0.361974041638591,-1.63818128211295,0.263864115233812,0.261935451814738,0.250969962292929,-0.592822636221707,-0.370411778976506,-0.189066809384874,-0.368368358716977,0.300676645731297,-0.501822289628516,0.237912234836477,0.152030106338087,-0.355342613259799,0.0185060172668561,0.348016282121695,0.620946729234793,0.637420638034826,0.171550226234061,-0.734065857154867,-0.000989485106788827,-3.06315901708877,0.219534539081152,-0.515644419486878,-0.360831440637563,-0.128657545605527,0.669535326877787,0.0937280536238471,1.20528722385254,0.592155166073753,-0.69318811546516,-2.75658066121216,0.00853246783512807,1.44729688920066,0.863804633628499,0.00953634883367251,0.117097295619829,-0.192222296141592,0.23164199610491,-1.65033350055681,-0.0111732934840072,0.571343890587429,0.28434758382087,0.164091856703988,0.4843659541366,0.695138959132671,1.22976754659829,-0.0151416627806538,-0.271342875301181,0.265890135314023,3.05113247488219
"720294",-0.349025354544937,0.686245900630259,-0.074624497135567,0.64097672364648,0.00546712368188743,0.591180628964322,-1.29097246024588,-0.879719398570164,0.223803846519036,0.580733895814218,0.460596464588037,0.390255128044011,-0.0781067415189357,-0.0648742128621387,-0.059650846287087,0.380156619332243,0.219625153258995,0.318172669308302,0.144756899016593,-0.290523648904361,-0.475082601222845,0.593966424471015,1.11351728646947,0.298323876323106,-0.397428551473749,-0.623426211954307,0.221018051012342,-1.93066075347051,-0.0237837291384005,-1.3470365948181,-1.90454392059526,0.339066135608505,0.619735032907938,0.26245675917442,2.26335438185746,1.32175550059485,0.31608332267828,-3.34723776862446,0.58282324244424,0.847125591141843,0.925127865329278,0.359959601908712,0.521187516858635,-0.00497960946821586,0.535464718830439,-2.36315550588477,0.266983676872796,0.0570043405557288,0.148587367838297,0.36239717297707,-2.86494692152805,0.477659462066538,0.371451008373826,0.396174943495734,0.734300873120732,-2.21620479290666,0.51735704803693
"720303",-0.215503254098627,0.0498117399169043,-0.274393981093984,0.0955133978455941,0.56173165322549,-0.87894410040568,-0.745519797056828,-1.43043122091427,0.423399789293692,0.0547193004998528,0.467874557076643,-0.468549346656797,0.158698240351028,0.121278090906062,0.803122289399162,0.379538466583611,-0.994271774104919,1.49662194427676,0.507748486813081,-0.738465178718843,1.59722693622716,1.77788651018687,1.00494571837283,0.0853915541432665,-0.0296293970195362,-0.29709144879011,0.431067852704547,-0.377759475872289,0.358374611569653,-1.00316672766151,0.343651929820815,0.260530122447163,0.509588822031687,0.598538357597588,0.682580332580544,0.345798987575855,0.342731762211512,-1.88806124527401,-0.118885655121874,0.777357596338694,0.643013125380539,0.455605655619278,0.427080459730901,-0.286049437478482,-0.239120889404058,-0.813918922681641,-0.555351824467659,1.48496648789226,0.308378838130889,-0.116125152293965,-5.09515208622942,0.385059472239424,0.502840926230135,-1.97026288503836,-0.194952844157541,-0.144343625645908,1.01537428461159
"720320",1.03072525304632,-0.159915321134837,-0.0124461637259377,-0.686234549842845,0.927510354371479,-0.674033478365812,-0.86347904833484,-0.86347904833484,1.14699841025978,-0.86347904833484,-0.86347904833484,-0.0141921774629861,-0.0973467345214464,-0.86347904833484,0.998639886179372,0.964665896887113,-0.905272750512276,-0.821685346157405,0.480008012037902,-0.137360097148896,0.651307175939874,0.567460766866934,0.0590995013274482,-0.905272750512276,-0.116471583426046,-0.0430381137933712,-0.489296218185072,2.30066425738909,0.6776923505642,0.466441183819312,1.20334461960139,0.519176238916342,-0.434220503687106,0.106411274215841,-0.86347904833484,1.12455917505482,-0.193518303773664,-0.86347904833484,0.208974487061525,0.424906091696967,2.36009966728096,0.795389198150241,1.37242542905925,-0.86347904833484,-0.86347904833484,-0.86347904833484,-0.86347904833484,-0.86347904833484,-0.86347904833484,-0.86347904833484,0.98338530082571,-0.367620633003353,0.492287810692301,1.49007572765226,-0.655195801803306,-0.86347904833484,0.492767718040639
"720321",0.407347436817204,-0.668341401030176,-0.702089775911149,-0.172911860887709,0.509526043365726,-0.221577653777669,-0.0283625753312185,-1.38746971331077,-0.0937617200114778,-0.109951282503883,0.575358756683112,-0.940497008986089,0.466728769835238,-0.00735619930996327,0.665548263940518,0.274919252025668,0.35437826636431,2.45321268961528,1.58584421107201,0.852754317193343,0.701031809471702,1.62359844599189,0.986179237204892,0.665630255357836,-0.441804119062845,-0.0159450946516496,0.561324933796104,-0.228551140646067,0.803373837907522,-1.19180994491633,0.189382418994707,0.245257641368844,0.264864577736045,-0.865445975052614,-0.402985599124101,0.527587766393672,-0.750909731280534,-1.08779600715091,0.622699993874394,0.723319514119348,-0.282154976366998,-0.63251793144009,-0.0288854369478223,-2.99626412248474,0.277063326026381,-0.806165444751474,0.394993474078473,0.392205407243262,-0.811602778851306,-0.596789740095627,0.156316373693256,0.233246343439693,0.341801008356635,-0.74058352371825,-0.383588153220122,-1.50912226056672,0.201057668855702
"720325",0.429989846067358,0.573437455391093,0.324564950625461,-0.174854333379525,-0.865198327125717,0.302091796771555,0.721568080780775,-0.00549769386099423,5.07449472871734,0.350336434434829,0.35318924004355,1.87676382432825,-0.183436995775065,-0.326103784140356,-0.964367191316338,-0.964367191316338,-0.964367191316338,0.603667800888402,-0.725158350765511,-0.653892851265962,0.427673786584273,0.0681003241985995,1.25592928558471,-0.398972257549022,0.616270714291724,-0.946927000296661,0.736891235332913,-0.944842196086785,-0.568443963612193,-0.526297130045773,0.797587649911955,-0.964367191316338,-0.964367191316338,0.100409023253014,2.22278919116278,-0.858837340417043,-0.666768187521935,-0.661218880806958,0.108233446814209,-0.0387175791371135,0.423963947065164,-0.875980276961866,-0.517137600571912,0.421537969435884,-0.0314890789118528,0.231925421993255,-0.150988808826283,-0.939870607219621,-0.399944654544945,0.683207326791292,0.0379341697420431,0.750211633382269,-0.23716809312041,0.905841926317887,-0.964367191316338,0.268507334647495,-0.616079692367465
"720357",-0.021780790508094,0.066968859127154,-0.341067378638088,2.46320939927884,0.532285747254587,0.181530159851537,-0.570543564348349,-0.794715986136185,0.0103953772879523,0.349836268323163,-0.0475924415972293,0.139100048472138,-0.335056446192672,0.603709768076579,-0.837853266038576,0.180822991328549,-0.109469687358856,2.23514755061456,0.355847200768576,-0.831488749331668,0.720392574369933,1.2398078545061,0.731707270737772,-0.575140159747783,-0.831842333593162,-0.39622652343131,-0.143413776462377,-0.190086898979719,0.98911661310614,-1.68468757231913,-0.191854820287193,0.3045774828518,-0.124673810603141,-0.0468852730742378,-1.27771208733837,0.40322749180891,0.587798476309306,-1.19143752753359,-0.437949466287722,3.39278242274922,2.33379755957166,-0.663536225121537,0.880566244827173,-0.661414719552565,0.316952932004128,0.261086618687914,-0.182661629488322,0.112227644598517,-1.85370084931374,-0.80426276119655,-1.49551999241929,0.00685953467300417,-0.537306643767817,-1.86961214108102,0.142282306825592,-1.66382610089092,0.784037741439034
"720374",-0.229707779112847,1.01516279187014,0.619196170784999,1.15294301410488,-0.0915235093055812,-0.0729373209689318,-0.722241770034064,0.783239485234561,0.912130660873499,0.587276412554665,-0.224455160669882,-1.40629431033728,-0.183242308271224,0.394949768027598,-0.944063887356253,0.489900947573523,0.210704074951243,0.0818128993123018,-0.966286503845724,-1.06568220668955,0.679399259092842,-0.1367768374296,0.302018826344347,-0.382033713958868,-1.07255101542266,-1.72832022564836,-0.288294677130547,-0.377589190660973,1.13152849276047,-1.54771096072483,0.837785907526901,-1.20750290464964,0.443839524304434,-1.10487482122552,0.976778272479237,3.81763675497889,0.506062850474959,-0.215970161646628,0.192117886614594,1.46203940709481,1.3335522790284,-0.893557940789269,1.08385087920124,-1.9372128206494,0.266462639961191,0.455960951480511,-0.520217983766134,-0.522642269201347,-1.12184481927203,0.594549268860312,-1.9372128206494,0.183632887591339,-0.255970871327678,0.0260543343023535,0.253129070067507,-0.491126558543551,1.58002129827528
"720379",0.650773753279515,-0.238660459694367,0.037649542201323,-0.773205865960997,-1.15865868011641,-0.0277299226990219,0.513204033548305,-0.824179221818542,0.324505805368505,-0.150402691235473,0.43647052084771,0.768856689625871,0.216593675330944,0.486884531552156,0.518994473317616,1.05463475511948,0.452570322318208,0.314697827115128,0.0295627430786154,0.951557986978412,0.268029535302082,0.30077341295423,1.98051858672259,-0.522207676586454,-2.18009983654058,0.271542006565935,0.602848910837064,-0.228354347077906,1.13440118366463,-0.949895789991184,0.499066812294161,1.74324426715819,-0.265122415068119,-0.327050205677582,-0.295342736561811,0.1539984826306,-1.24186413064359,-1.64248078358229,-1.08029880204319,1.53491707259206,0.88121848662577,0.776957777725134,-1.18933860583233,-0.642459366926394,-0.271885738482998,-0.141884912831232,0.832628922058301,0.221597838437912,-0.334952230076588,-0.54985492821834,-0.938768038340365,-1.36211682649034,-0.222388340217203,-0.353940336096452,-0.59659215192451,-1.32345911477607,-1.16920635483306
"720382",0.398981577266501,0.421550540238093,-0.811706481479518,0.489868257571516,1.46965598534335,0.339589040840582,-1.34899799963386,-1.34970008987701,0.227751976289926,0.19482404444387,-0.154224917322034,0.372573650279905,1.7445177289687,0.822840212422084,0.831529486545274,-0.410479533439012,0.588951157312677,1.04990612998969,0.0408665319267122,0.862225884377514,1.37373232331939,1.55631051172665,1.58898149905967,0.515904529570762,-1.65599661415108,-0.124648068677408,-1.12340644504358,-1.1601445534867,-0.928011791738783,-1.45245913777682,0.15158446024789,-1.09858815724109,-1.03081512856901,-1.27061245828328,0.0340053474068019,-0.649545573882293,0.237887202894883,-1.41455089070777,-0.66340766453121,0.545442742287175,0.376496198454338,0.736945742294572,0.276384510351926,-0.058470214057459,0.445675539312445,-1.25554998994991,-0.149098980819868,-0.128968855533249,0.107367124402046,0.550397812153042,-1.43928202178259,0.265528443731469,2.04490897748608,0.682083448528533,0.23129904954309,0.0308635907779187,0.352014690066303
"720384",0.041911945273,1.06549176709469,-1.09044309272101,0.907608831717139,0.301067216289884,-0.17768029654623,-1.26326815059404,-1.72117645017093,-0.161216090899192,-0.494721045022466,-0.247307842235907,-0.397891522747822,0.999740813856072,1.01903739864766,0.442177852527125,-0.434607629153385,0.838612244789274,1.98436828324146,1.31040708962207,0.515784068496491,1.33661684762196,1.53729517348649,0.80745569049067,-0.286689615077042,0.028737725797669,-0.0292442455742162,0.34331429222227,0.384060471829828,-0.207789222930539,-0.592820730740525,0.0907598902571656,0.200077521856069,-2.07793669604359,-1.68862709657778,-0.504817428439335,-0.448523036188713,0.772160285824454,-2.12252913468292,-1.60022904465564,2.19536125790213,0.0420191539096378,0.150123784172373,0.261749930795728,-0.145241036497021,0.442855336516499,-1.19298344969562,-0.269957445049521,-0.117924233732553,-0.578472684396012,0.490245313761202,-1.97871714791857,0.575880055810729,0.100849653830925,0.131669514812432,0.123527524548075,-0.063371856104048,0.208613798430928
"720446",0.585097405913246,-0.11779404300599,-0.030344362054529,-0.241564545925599,-0.115615321761477,-0.258155130529846,0.496837180575754,-0.436104806893363,0.604302645418167,0.181801482182866,0.381973346087654,0.149904059747407,0.443111832004954,0.828059314811912,0.416262416687112,0.571569904974318,0.512617403007543,-0.106507622038591,0.362721322955643,0.782145484277755,0.279400917362542,0.738302658300035,2.14921903422007,0.0425724260103085,-0.8648853457442,0.413131762030987,0.643359017045301,-1.15538021183394,0.423708606433621,-2.45722450547078,0.372032631049996,2.29094423474597,0.0167085745733955,-1.36307905824172,-0.231759397439277,-2.0160245645353,-1.57817440975653,-1.17899724484456,0.310100670926314,1.03409405983778,0.501595495506706,0.188967377651638,-0.564166349866223,-1.16518445609103,-0.303055279364603,-0.540303890204974,0.706905159721651,-0.614194421952939,-0.72728763987667,-0.199150343267273,-0.6360494261918,-0.323559615397678,0.340828122958371,0.911502587786513,-0.658456363471259,-0.65168681706901,-0.77321270303705
"720486",0.703277343414227,-0.181601079017347,-0.709768583322323,-0.719626470153259,-0.321996230171582,0.450852216900428,0.456038390899743,-0.404051482925878,-0.557098812018572,0.233202972294303,-0.855520063670972,2.35949099038152,0.180636255793392,0.161250300889277,-0.492079833301209,0.565190992844414,-0.247251945286119,3.62096594164014,-0.877328232588201,0.935873208742259,0.25361608841119,0.627618107641359,0.845655956690447,0.441950222160778,0.204658460621031,1.11891499826878,-0.831929176988534,1.01376472575876,-0.273420979385493,-0.759285816962478,0.43870701985366,0.883055879446052,-0.376078698251044,-0.334582451310763,-0.553751577683622,-0.621802934928938,-0.716495599002794,-0.365654684748118,0.285146899043517,-0.862974160164701,-0.594883403955445,-0.541197183364814,-0.804698382951808,-0.684498782826027,-0.420389965738039,-0.77977253532326,-0.717163309351393,-0.665734328088376,0.852990302672643,-0.131472033580772,-0.949461179349915,-0.460838725465409,0.113747445477886,5.69048093995635,-0.289546407162413,-0.425832554569828,-0.343174752781436
"720529",0.542916310201169,-1.30191446368848,0.0509845384810891,-1.38586011216438,-0.314595695052626,0.155623333036833,0.508548344065877,-0.14292160319011,-0.025090217016719,0.585187531985665,0.705690919377208,-1.57920532289746,1.02062863931489,1.11083972035448,0.85263846722356,0.216812105787454,0.556348689813773,1.01900047696773,0.46710835707237,0.923350509272358,0.966733804231052,0.960838196913491,1.90976891697593,1.23196621893264,-1.75359349313188,0.00648557028293344,-0.498579893159351,-1.21316415206772,0.237755262475005,-0.950310455720516,0.544256074688622,0.156197219176891,0.639444715620359,-1.46634679769259,-0.790746446380465,-1.10171964028539,-1.4794038074301,-1.66412863289431,1.16623930490586,0.761285127552435,0.513471620852799,0.202640083174748,-0.904956854222759,-1.75359349313188,0.699785620551837,-0.849152077107086,0.254018171089882,0.00981896504238867,-0.250280596294775,0.337664004730373,-1.06764110816804,0.735270442003068,1.0779986877513,0.574913169907235,-0.580180444839123,-1.04156786177718,0.256071246035916
"720531",0.526645295134573,0.345868367064404,-0.00094197197562372,-0.892882456979967,-1.98626725849819,0.19578980612389,0.257283276829004,-0.636178833967201,-0.36148647150134,0.313282432115461,-0.0154450831385389,0.261268555201702,1.28737760566431,0.528178956977051,0.165614737085583,0.391334598294856,0.46342844327713,1.14407634049672,-0.53425230183833,0.375777471482945,1.66234683310397,0.495832810252363,1.58651025496296,0.863825537157998,0.0774670640268698,0.909836150909439,-0.745749121891813,-1.13614377210798,0.480598984859076,-0.695338688636578,0.0200483721154326,2.42694716054273,0.505089146677917,-1.10438615657526,-0.411820927720823,-1.00003768647108,-1.67477459551674,-0.679004693921189,0.397324345931738,0.200186526203954,0.178318391248272,-0.23253161600216,0.537132138335799,-0.828707844624738,0.203271601696292,-1.75849862786192,-0.0572662845863425,-0.34406276190397,0.31989764925402,0.341572179657695,-1.53840793708151,-0.53040446922936,-1.37428984356866,0.480001337307904,-0.107260778554529,-1.04647343041107,-0.137717065170736
