"","BR:MCF7","BR:MDA-MB-231","BR:HS 578T","BR:BT-549","BR:T-47D","CNS:SF-268","CNS:SF-295","CNS:SNB-19","CNS:SNB-75","CNS:U251","CO:COLO 205","CO:HCC-2998","CO:HCT-116","CO:HCT-15","CO:HT29","CO:KM12","CO:SW-620","LE:CCRF-CEM","LE:HL-60(TB)","LE:K-562","LE:MOLT-4","LE:RPMI-8226","LE:SR","ME:LOX IMVI","ME:MALME-3M","ME:M14","ME:SK-MEL-2","ME:SK-MEL-28","ME:SK-MEL-5","ME:UACC-257","ME:UACC-62","ME:MDA-MB-435","LC:A549/ATCC","LC:EKVX","LC:HOP-62","LC:HOP-92","LC:NCI-H226","LC:NCI-H322M","LC:NCI-H460","LC:NCI-H522","OV:IGROV1","OV:OVCAR-3","OV:OVCAR-4","OV:OVCAR-5","OV:OVCAR-8","OV:SK-OV-3","OV:NCI/ADR-RES","PR:PC-3","PR:DU-145","RE:786-0","RE:A498","RE:ACHN","RE:CAKI-1","RE:RXF 393","RE:SN12C","RE:TK-10","RE:UO-31"
"1895",0.147359548604057,-0.680791914680286,-0.744993467020586,-0.744993467020586,-0.680791914680286,-0.28663488392513,1.27489723434324,-0.680791914680286,-0.680791914680286,0.34933542309176,-0.680791914680286,-0.505551616785707,0.0381567166144529,-0.579149058324133,0.0271389413453129,-0.680791914680286,-0.680791914680286,3.218599631473,1.83244722196724,-0.241943063115097,0.989167730065142,-0.680791914680286,0.378306584127998,NA,-0.680791914680286,0.78772670731518,-0.680791914680286,-0.680791914680286,1.06610147051463,1.54216063081877,2.32696725853391,-0.680791914680286,-0.168599929219039,-0.680791914680286,-0.653945786207592,0.00913806907460485,-0.680791914680286,-0.680791914680286,0.590887202343347,0.387330129756294,-0.680791914680286,-0.680791914680286,-0.680791914680286,-0.118823939832638,0.592503616165899,-0.680791914680286,1.0624224452807,-0.618254401532913,0.334135678076813,1.11619882737858,-0.0510814690700812,1.89772969651669,0.122152000640757,-0.246908820982878,0.127068714601154,-0.680791914680286,-0.597615470394946
"1910",-0.131306432859723,-0.131306432859723,-0.131306432859723,-0.131306432859723,-0.131306432859723,-0.131306432859723,-0.131306432859723,-0.131306432859723,-0.131306432859723,-0.131306432859723,-0.131306432859723,-0.131306432859723,-0.131306432859723,-0.131306432859723,-0.131306432859723,-0.131306432859723,-0.131306432859723,-0.131306432859723,7.48446667300419,-0.131306432859723,NA,-0.131306432859723,NA,-0.131306432859723,-0.131306432859723,-0.131306432859723,-0.131306432859723,-0.131306432859723,-0.131306432859723,-0.131306432859723,-0.131306432859723,-0.131306432859723,-0.131306432859723,-0.131306432859723,-0.131306432859723,-0.131306432859723,-0.131306432859723,-0.131306432859723,-0.131306432859723,-0.131306432859723,-0.131306432859723,-0.131306432859723,-0.131306432859723,-0.131306432859723,-0.131306432859723,-0.131306432859723,-0.131306432859723,-0.131306432859723,-0.131306432859723,-0.131306432859723,-0.131306432859723,-0.131306432859723,-0.131306432859723,-0.131306432859723,-0.131306432859723,-0.131306432859723,-0.131306432859723
"1945",-0.129099444873581,-0.129099444873581,-0.129099444873581,-0.129099444873581,-0.129099444873581,-0.129099444873581,-0.129099444873581,-0.129099444873581,-0.129099444873581,-0.129099444873581,-0.129099444873581,-0.129099444873581,-0.129099444873581,-0.129099444873581,-0.129099444873581,-0.129099444873581,-0.129099444873581,-0.129099444873581,7.61686724754125,-0.129099444873581,-0.129099444873581,-0.129099444873581,-0.129099444873581,-0.129099444873581,-0.129099444873581,-0.129099444873581,-0.129099444873581,-0.129099444873581,-0.129099444873581,-0.129099444873581,-0.129099444873581,-0.129099444873581,-0.129099444873581,-0.129099444873581,-0.129099444873581,-0.129099444873581,-0.129099444873581,-0.129099444873581,-0.129099444873581,-0.129099444873581,-0.129099444873581,-0.129099444873581,-0.129099444873581,-0.129099444873581,-0.129099444873581,-0.129099444873581,-0.129099444873581,-0.129099444873581,-0.129099444873581,-0.129099444873581,-0.129099444873581,-0.129099444873581,-0.129099444873581,-0.129099444873581,-0.129099444873581,-0.129099444873581,-0.129099444873581
"2012",1.10514700009101,-0.565325408061304,-1.0792231698105,-0.566950381220989,2.13334876687931,-0.685573421877717,-0.584012599397642,0.268692066145089,-0.51820118643055,0.837432672033525,-0.396328199454456,-0.552731866073775,0.252848577838198,-0.785915514488034,0.767965069457152,-0.157050901691395,-0.190769094754782,0.767965069457152,1.6751063358492,1.75797996699295,-0.835883439148231,1.46223485193096,-0.793227893706601,-0.17533184973781,0.707028575969103,1.0429917767332,-0.643324119726006,-0.590106248746443,1.253019557622,-0.547450703304812,1.23514485286551,0.565655911076837,-1.01869291961237,0.14844405232868,-0.723760291130227,4.00450536025226,-0.280142618537247,-1.12065998538237,-0.86066427983337,0.525437825374726,-0.575481490309314,0.579874426224047,0.0911637484499164,-0.755853511033933,-0.291111187365095,-0.844820791526479,-1.209221022585,0.794370883301972,-0.671354906730507,-0.684760935297878,-0.154207198661953,-0.777384405399706,-0.84644576468616,-0.651855228814331,-0.364234979550754,-0.644136606305845,-0.537294621056803
"2061",-0.235049222078873,-0.235049222078873,-0.235049222078873,-0.235049222078873,-0.235049222078873,-0.235049222078873,0.720836763198818,-0.235049222078873,-0.235049222078873,-0.172758616425894,-0.235049222078873,-0.235049222078873,-0.235049222078873,-0.235049222078873,-0.235049222078873,-0.235049222078873,-0.235049222078873,4.45048677667089,5.51400726436366,-0.235049222078873,-0.235049222078873,-0.235049222078873,2.0724513020366,-0.235049222078873,-0.235049222078873,-0.235049222078873,-0.235049222078873,-0.235049222078873,-0.235049222078873,-0.235049222078873,-0.235049222078873,-0.235049222078873,-0.235049222078873,-0.235049222078873,-0.235049222078873,-0.235049222078873,-0.235049222078873,-0.235049222078873,NA,-0.235049222078873,-0.235049222078873,-0.235049222078873,-0.235049222078873,-0.235049222078873,-0.235049222078873,-0.235049222078873,-0.235049222078873,-0.235049222078873,-0.235049222078873,-0.235049222078873,-0.235049222078873,-0.235049222078873,-0.235049222078873,-0.235049222078873,-0.235049222078873,-0.235049222078873,-0.235049222078873
"2186",0.0486059066039365,-0.245496374144308,0.134123065591311,-0.239466318061864,-0.295929570470194,-0.210686504941115,-0.0651428785876024,-0.730915888780971,-0.686238655079234,-0.0898112898339611,0.0549100561446723,0.0584732711024786,0.110002841261536,-0.0632242243795519,-0.418997533243691,-0.0333480374256312,0.398623252843924,6.16280868074286,3.3418388079927,1.00765891717067,0.563079327819641,0.441381832337611,0.72369809437926,0.0214706542329429,-0.228228486271856,-0.0958413459164047,-0.0895371963756689,0.123981607634474,0.119047925385202,-0.0656910655041893,0.145360897381316,0.0442204112712488,-0.714744374741691,-0.699943327993877,-0.367193869626338,0.000639551402685105,-0.368838430376097,-0.97403678628674,-0.0988563739576264,0.185652635750368,-0.381172635999276,-0.283595364847015,-0.234806729270887,-0.475734879110313,-0.299492785428003,-0.738042318696584,-0.485328150150565,-0.129554841286426,-0.500129196898379,-0.28386945830531,-0.501225570731551,-0.392410467789284,-0.858095253428858,0.0960240748886011,-0.00155319626365757,-0.765177571067577,-0.451066467863957
"2626",-0.142500788463953,-0.591448271024181,1.06498021530363,-0.199454437917022,-0.68403772348699,0.434671949568825,-0.314952620886097,-0.575539430394832,-0.0842744317605357,-0.548812578137526,-1.34234554872945,-0.242726484428852,0.824756721800458,0.837483794303939,0.223720722823659,0.850210866807416,-0.418041908164278,-1.34234554872945,-1.34234554872945,-1.34234554872945,2.58491084903162,-1.34234554872945,-1.34234554872945,1.17888751420976,-0.938897350369159,0.824438544987872,0.409535981374453,-0.201045321979959,-0.619447830531834,-1.34234554872945,0.589624057298681,0.933891368517792,0.455353442386979,0.433399242318475,0.15722176899298,-0.644583798726206,1.04779866742393,-0.496949757685848,0.316310175286468,2.11210010552737,0.261583763521509,0.536170352784069,-1.34234554872945,-0.380178867466428,0.421308523440169,-1.34234554872945,0.489398361333785,0.974936177341512,0.304537633220749,-0.125319240584256,-1.34234554872945,-0.276135049750486,-1.34234554872945,0.928164185891225,0.723894672210387,-1.34234554872945,1.99182927036949
"2755",-0.0353063225411141,-0.386998520451654,-0.470838112195732,-0.208422506978117,-0.756821393771723,0.923711204477297,-0.476058034042695,0.723575701606608,-0.0611122851050772,0.42676692618429,0.576773317414121,0.248074081693075,0.455886204683823,-1.09860910378425,-0.311348751234656,1.8550254624273,2.438814648621,-0.928184524132426,-1.85381025547183,-0.636533261559982,0.874182895074677,-1.24335893337356,0.558130691914814,-1.0089118371361,0.524030376817584,-0.863466758056686,-0.785290323609349,-0.874019231494685,-0.163635060390495,-0.839606893073651,-0.480250137461613,-1.23686515761933,2.05303410916742,2.01295240451161,-0.815390378747741,-0.463076513743514,0.309086539070761,-0.682740652259203,0.421278807253223,0.259494302136173,-0.40074181948776,-0.696710277155954,-0.442507455849669,0.162902517558105,0.304701170361765,-0.403580002855846,-1.35614713603785,0.648882539759163,-0.499607083586981,-0.260269285594457,2.77808467356883,-0.0801765094195344,0.096253843380593,0.51812783730152,0.574027468337099,-0.31888384609748,1.80218262920405
"2785",0.500670843625401,-1.36184795045045,0.568922432563152,-1.18451217456884,-1.39123953065775,-0.523102990440862,0.721995360354178,0.437350727876794,0.500670843625401,0.435969915383834,0.978629225117224,NA,0.190777068419602,0.627508334050181,0.73442267279082,0.763222476215421,0.229637077150056,-2.47162667693538,-1.79562033216754,-1.68969228806473,-1.9047045191114,-1.41431882518294,-1.15926303184042,0.269877898373469,0.841534270459025,1.11473788513759,-0.532965936819151,0.557875932619471,1.10211331377339,0.626522039412353,0.863430011418824,0.352134871168389,2.40737563747598,-1.0839101215103,0.818652234861397,-1.86801435858417,0.833446654428829,0.758093744098711,0.531640495253226,NA,0.141659595455729,0.0945147117675136,-1.3799957717865,0.0375068817010104,-0.422106419527196,0.392770210246934,-0.787429953378973,-0.177110831490529,0.712526931831021,-1.0413021931561,1.20212359004922,-0.113987974669488,0.081101104693042,-0.594510722219665,0.473646370548894,-0.599047677553677,0.817271422368438
"2805",-0.325844054919974,-0.685907783822389,-1.31225180393917,-0.522568319439351,1.12863630640846,-0.989739393868879,-0.847960980984575,-0.97509551899095,-0.732158663801419,-0.738631978161258,0.0306912096095624,-0.678863968153408,0.292102493392179,-0.0435128329553646,-0.862485502937107,-0.555705446727692,1.17080035318882,1.96535137323013,1.49876751036259,1.40833427290784,1.31335561537026,1.52277290331512,2.05701731407008,0.250738965086751,-0.450766779728798,-0.0292063822268496,-0.875516044282847,-0.219262451764799,-0.69087905984341,0.0315607285456868,-0.774654623253684,0.901517935762424,-0.904295391872488,-0.196485348526942,-0.851102031105751,1.20477082366888,-0.960776422039662,-0.879307199160793,-0.961637603931449,0.589583632687991,-0.460716407909328,1.26794417412802,0.289333525389258,-0.839208276970706,0.833363243477963,-0.853076949261961,-1.31210651589389,-0.468163052012949,-0.725314236195395,0.941671612365882,-1.08249110433839,0.637455145043455,0.171254947874036,1.15764504121102,0.137201137114112,0.204838529563175,1.37252639489724
"3053",1.0594758320448,-0.78115704407792,-0.264577302551481,-0.0882540595689557,0.372213682696615,0.285378565768592,-0.0798863529027069,0.0373052524916404,-0.146030288148066,0.773435946820048,0.5965856772819,-0.356245996566988,1.17712928341844,-1.79712232172274,0.661161125637671,0.369749026534999,0.9540277941352,0.448890638145341,-0.0456686168294582,0.923287222832243,0.966932577303606,0.786448203948196,1.36612975940626,1.050744158797,0.486049653344862,-0.784672460527012,0.459647329265596,0.306578103372064,0.422205167450527,-0.19986203728974,0.669799636109193,0.208225652334298,0.021690978867689,-1.48513080555417,-0.243218922518559,-0.612548404921972,0.086990182611476,-0.0535477816401223,0.981237444386478,1.02680692665968,-0.0323169296556582,-0.398476731186234,-0.95603443697652,-0.90630800314609,0.112065046577506,-1.28883909689609,-3.0920337079385,-0.239694648621925,-0.745858448621963,0.52206655885246,-0.449719567703983,-0.585258341558118,-0.471733458296152,-0.0647715934644796,0.0810384369202617,-1.69667471724223,-1.88195151138166
"3061",-0.0729042250520836,0.0942258817426094,-1.4134277881484,-1.05441710117663,-0.663088896172403,0.293907340123873,0.918542354979858,-0.944295443547546,-1.51281513986198,0.0331109246990314,-0.516220933820813,0.398183053740009,0.408120949220985,0.759631354294937,0.698993806840069,-0.108637751035047,0.482538381364985,1.14631183239234,1.14298630245985,2.35404944590382,0.582375348154299,-1.00218792091027,0.692950657249636,0.655240839091031,-0.480982504915031,0.498435896747731,-1.38306906158072,-1.52516945468579,1.15353781457103,-0.15812010361925,0.609852455361989,0.418360582582052,1.56942588505498,0.213970359716814,-0.217360801868019,-0.605150235499182,-1.16783237169323,-1.54628782178704,1.03291959093967,-0.36553085088074,0.0205354592648296,-0.643409613323965,-0.852775316961516,-1.43714788616017,0.444465937234701,-1.31122972109736,-0.616259491616398,0.358860638566353,-0.219576169754821,0.637373685104961,-0.226175796093098,0.549929201049805,-1.28499067729944,-1.63824478135235,0.909886635901364,-0.605940438456407,-0.401301186791302
"3074",0.38248353566742,-1.37885431817755,-1.37885431817755,-0.254938953636693,-1.37885431817755,1.52479512541043,0.684879879866465,-0.335909200329421,0.0822356557255628,1.2052110671539,-0.479184910480567,0.898920631488701,1.57917812692048,-0.40116880214147,1.20641957829856,0.198789841677948,1.41388065813317,-1.37885431817755,-1.37885431817755,1.1516337397403,-1.10317949817726,-1.37885431817755,-0.454074734474696,0.696427875248843,-0.312813209564663,0.310509983051662,-1.37885431817755,-1.01442106855223,0.499709116700176,-1.21100554808483,0.485609820012387,1.2088366005879,1.17499828853721,1.46450384719313,0.568862809978376,-1.37885431817755,-1.37885431817755,0.199864073806541,0.701933314907885,-0.255207511668841,0.827618473953314,-0.109649058244435,-0.269441087372704,1.39884140833286,0.853802882087778,-0.886990282297839,-1.37885431817755,0.254918470396954,0.328369092189527,1.82128319290222,-1.37885431817755,-0.00947691225309907,-1.37885431817755,0.0874725373524554,0.151389349003763,-0.0302901597445967,-1.37885431817755
"3077",0.56436867876672,-1.68305207079461,-1.1514322650549,-0.575609345134234,-1.37060731012232,1.34339807656323,0.666435670099681,0.179238517837277,-1.00470915643118,1.16178339484223,-0.340260953259612,0.458691844696611,1.35610777650002,0.0549528944221728,1.11121482273006,0.357698563698475,1.12725657351542,-0.321505709780747,-0.570868598202126,1.29641633836992,0.0466684284994422,-0.722261390078309,-1.20897043141405,1.16563572493243,-1.22096379766852,0.511626383061222,-1.68305207079461,-0.814982873433172,0.42514752676641,-1.33217383956175,0.380064580416525,1.29265261579635,0.94165902983551,-0.0816918758072698,0.437748620021845,-1.37555532177441,-0.739173960456883,-0.428707017665217,1.14748734130797,-0.575533035640848,0.624123291374191,-0.48369522748721,-0.785631571620293,0.742995681168747,0.825826444912937,0.25647222060491,-1.34151429150462,0.925394208023151,0.466683129007581,1.2473092414383,-0.791428336821248,0.336300750847752,-0.834054046768947,-1.18275236249468,0.32868366680067,-0.653327416034548,-0.875296028886768
"3081",-0.376634449922587,-0.356162862056283,1.25204699404534,0.882368203855019,-0.961740996147838,0.762633219009087,1.1577824731726,-0.089556136355599,0.233466476837105,1.17873014447766,-0.476850013779718,-0.128833020052576,0.935451507275779,-2.62374828082835,1.12731313309252,-0.282369929049845,0.690506578038276,0.543634837183524,-0.25332883928602,0.36486550593244,0.121110785291816,-0.089556136355599,1.00305535557845,0.737162755035897,1.3715439371719,0.988058727257789,-0.409960290635173,-0.0950310959012401,0.84975648830056,-0.515888855757318,-0.0819388013355803,0.883320370732522,0.509356829593437,-0.0990778051306245,0.135393288454351,1.13945326078068,-0.533503942991114,-0.26856350932606,0.540302253112267,0.197760218930762,0.833093567944268,-0.448523049174021,-0.62205546259884,-0.313553394288049,0.213709014128929,-1.0031602553192,-2.62374828082835,1.03780944660729,-0.439239422118372,0.553632589397301,0.118730368098059,-2.62374828082835,-2.62374828082835,-0.303555642074273,0.766679928238471,-1.4256843072109,-2.04364061070999
"3082",0.492408656160336,-1.60892613949049,-1.05826560393933,-0.444641513147438,-1.53667352890464,1.55899599452237,0.525886957445335,0.0878868855170587,-1.36531153456652,0.797863207297735,-0.63457754389592,0.46658051624748,1.45172554032184,0.196927591305602,0.916854631491202,0.441592288262307,0.9849441043819,-0.0590897615526282,0.538490414735683,1.51507040933547,0.420118764495467,-0.567438492405431,0.554431403820083,1.13822813034903,-1.14597112995698,0.557320041233845,-1.60892613949049,-0.797427966716554,0.312224953719567,-1.57870024471596,0.0515336672691292,1.51475662384489,0.648978047931959,-0.808509343562522,0.438311185148301,-1.7371848798072,-0.703596980619693,-0.438790738431979,0.681176519641694,-0.281457240597933,0.979781635370533,-0.437498756112277,-0.542403560087073,NA,0.921045350901796,0.087956986261189,-1.43590592324848,0.932671383565496,0.442894441845283,1.32254694450453,-0.803441185998618,0.428584647741956,-1.20885297390809,-0.931509380931709,-0.273158246225328,-0.529316461749677,-0.46924048361616
"3083",0.377996551732494,-0.565608051717448,-0.116532248574242,0.195201127752354,-1.23377666606013,1.42046149756267,1.10670986552692,0.581692608518592,0.410050017455141,1.39736155632814,-0.399128298879044,0.036234393334657,1.28711824428994,-1.9467762145709,1.49953461162103,0.300494563526905,0.758685913429116,0.273842103003261,-0.271633419836822,-0.0914039183081771,-0.155336789925004,-0.136278237995632,-0.0237213198330133,1.17023900426121,-0.0409147700641224,0.0365307146535237,-1.57677192915283,-0.681762876976673,0.233396641146294,-1.25081793914115,0.172081755611668,1.54034331385157,0.782302741601464,0.474888877980404,0.281129796131407,0.209171487879445,-0.511126071273308,0.628191578397841,1.19765435832073,0.00913163365705401,0.724094884902066,-0.107318247858655,-0.514454775004637,-0.0561922907025638,0.0879791026064863,-0.308940349571474,-2.6607695887768,1.4344893898136,0.111716705443407,0.514551323987495,-0.755428359039285,-1.46383267693854,-1.95142781029681,-0.898388227927147,0.139014413815308,-0.936323222024352,-2.16166891315963
