"","BR:MCF7","BR:MDA-MB-231","BR:HS 578T","BR:BT-549","BR:T-47D","CNS:SF-268","CNS:SF-295","CNS:SNB-19","CNS:SNB-75","CNS:U251","CO:COLO 205","CO:HCC-2998","CO:HCT-116","CO:HCT-15","CO:HT29","CO:KM12","CO:SW-620","LE:CCRF-CEM","LE:HL-60(TB)","LE:K-562","LE:MOLT-4","LE:RPMI-8226","LE:SR","ME:LOX IMVI","ME:MALME-3M","ME:M14","ME:SK-MEL-2","ME:SK-MEL-28","ME:SK-MEL-5","ME:UACC-257","ME:UACC-62","ME:MDA-MB-435","LC:A549/ATCC","LC:EKVX","LC:HOP-62","LC:HOP-92","LC:NCI-H226","LC:NCI-H322M","LC:NCI-H460","LC:NCI-H522","OV:IGROV1","OV:OVCAR-3","OV:OVCAR-4","OV:OVCAR-5","OV:OVCAR-8","OV:SK-OV-3","OV:NCI/ADR-RES","PR:PC-3","PR:DU-145","RE:786-0","RE:A498","RE:ACHN","RE:CAKI-1","RE:RXF 393","RE:SN12C","RE:TK-10","RE:UO-31"
"ENSG00000141756",1.12731963855764,1.01614340873207,1.2602823192322,1.18600478445255,1.05484478804823,1.13056558340743,1.17982017958445,1.02826677375953,1.20799036313833,1.15567600097246,0.79030792513068,1.04325242212701,0.781549520610713,1.038281793569,1.06909090888077,0.978857933021368,1.07901477811251,1.01176709251131,0.79861252789255,0.773823645556777,1.01421421401117,0.996397117494716,1.01562344491678,1.17216699777889,1.18574257402263,1.15162994693418,0.957549492572137,1.21946394991208,1.14810449790845,1.17513460574153,1.2491595805321,1.15872858675934,1.07917297002942,1.14800079547484,1.11000099887901,1.10962859681178,1.05867995503739,1.11234506671049,1.17066903821115,1.17317436638387,1.15931735204512,1.06633115227653,1.01149884991271,1.10555666179933,1.0905424478543,0.990785692858261,1.11790479961802,1.03720517101802,1.03832263221542,1.11920792057045,1.14895298278369,1.14046121570521,1.15731792345176,1.19610793435729,1.18033443452882,1.14859598258247,1.15121951196591
"ENSG00000106080",0.870497171604546,0.923442606531951,1.01086625347601,0.996610845096369,0.68987404528615,0.992178098477301,0.974025973831363,0.945780102415093,0.979722947002665,0.985044665063727,0.702271579868295,0.694835680612359,0.861022364045323,0.691657551816315,0.911253071073955,0.872752420297816,0.840394088504356,0.828565631805931,0.836563966366749,0.888295768903065,0.890690690512374,0.911529223196251,0.920688625550664,0.960636182711603,0.933861385953691,0.959824543722495,0.952230867536249,0.931856393841983,0.938518954834312,0.979148311115194,1.03539647992181,0.952173482334454,0.701563287806039,0.906703799302426,0.694974522790494,0.992332968038966,0.914675073545271,0.938423400904626,0.687419705368629,0.946249378848237,0.944066291616047,0.965072974138888,0.93710628918366,0.927504480994323,0.857027626364786,0.869909838329553,0.953794064737344,0.927464719051127,0.697833065670579,0.944752475060445,0.914460687294654,0.694419486733669,0.954866991938853,0.972013240852239,0.937418644049781,0.695113420466651,0.941164758398972
"ENSG00000088832",1.13466309394965,1.25760126745417,1.16360312761986,1.17922647504401,1.17881582838861,1.17107902102465,1.19160839137031,1.11497837217282,1.17345914451446,1.14624109181045,1.25694093866594,1.13155528895584,1.20666932883253,1.17013025729937,1.18859950836588,1.17842323628168,1.23507389138225,1.28058429675784,1.24811262982083,1.19058916544275,1.25505505480379,1.22838270591906,1.20688625709884,1.18131212700173,1.23722772252728,1.26467949331778,1.22820841106506,1.22460686356946,1.25279905691361,1.19784630421971,1.18073956868089,1.25457966110415,1.18628340873701,1.20747960986523,1.18033769583768,1.18231604078815,1.09813891974003,1.11412989566403,1.14359126373286,1.12309985074553,1.16089572829024,1.1112229489459,1.11388861091613,1.16112328198344,1.2187941114703,1.15327454648702,1.19518024274145,1.19628935138729,1.18499197408006,1.18435643540904,1.13611220838876,1.15743236474844,1.17226262804179,1.21978132185379,1.15129668546084,1.21115219322251,1.20935788925647
"ENSG00000173486",0.885382554155923,0.930177280196062,0.939778612584588,0.985446570776426,0.866408806730852,0.944243882682663,0.849550449380709,0.931294638178997,0.903834571189754,0.727290976467471,0.73154972221473,0.849865148167043,0.902356229851766,0.720493188680423,0.909090908912218,0.87077652620613,0.893004925932413,0.862243862677573,0.873699244873761,0.892843020780379,0.890090089911894,0.918334667550373,0.866155836229246,0.896620278151765,0.855643564187001,0.829229388729094,0.869496700311337,0.865394125038988,0.870752307823462,0.972883014983283,0.900138421811323,0.717496781717497,0.860110942842136,0.972548239313199,0.905185333019246,0.885193667054626,0.736906335658109,0.998314328012233,0.904832493150542,0.932339791170921,0.904212291426613,0.901056869471353,0.980301969606979,0.937064329628149,0.909457551742396,1.01238482096257,0.955984863382596,0.851080627484244,0.878009630642454,0.892277227546084,0.715725009736127,0.845961864660884,0.89648301267381,0.903400541497964,0.949834785030573,0.724093134660919,0.895569935112878
"ENSG00000100442",1.06261784240099,1.05159948478724,1.02488067410889,1.02412280681337,1.0800357034454,0.852386682540636,1.05174825153811,1.01257418750376,1.02730375405997,1.0538994276716,1.08086824814117,1.06842473258048,1.04193290714019,1.05916277198784,1.03371007350689,1.06461173660055,1.06266009831278,1.08744167151807,0.867169965136264,1.05852115439729,1.06006005984784,1.05944755783438,1.05980694575384,1.03280318070918,1.03029702949895,1.02701624942139,1.05407268766787,1.00919790307404,1.04144568826528,1.02261380303033,1.02194977239036,1.03931082264792,1.05355521915208,1.05012930156154,1.04685782774566,1.0544657968626,1.04159463011459,1.0217154187364,1.02757189425288,1.06547441608237,1.03896616335425,1.04921992933081,1.0224977500205,1.03823939433614,1.07662835227332,1.02486872069259,1.06731726726403,1.07174578089969,1.03731942194275,1.05980197998816,1.02627419971824,1.04602176279405,1.04015143946595,1.0207643693408,1.03474516851212,1.03687418786112,1.04668989526198
"ENSG00000004478",1.20571598666156,1.07695355034625,1.0602213870092,1.11064593279293,1.22166021993025,1.07781788987609,1.12547452524966,1.06930892242847,1.05942581789612,1.10669477042925,1.15880868224961,1.13075616798906,1.18610223618488,1.1653574622322,1.12117936095898,1.16814858700491,1.13418719189474,1.17610062869221,1.16751683306111,1.13523131650154,1.16276276252998,1.15292233763953,1.13145586603016,1.11431411508662,1.07782178196479,1.12192204144713,1.11829016032339,1.02858273147491,1.09467688055496,1.05472344570637,1.09748862940528,1.12169521712611,1.14936964172479,1.07380147183732,1.10400639402458,1.1163994820041,1.10871554945414,1.15577590457992,1.0914121946652,1.08772975636607,1.09361744084174,1.10417715126237,1.09789021075935,1.09400517803346,1.15103851559769,1.01297929237829,1.14120693066297,1.13174775463698,1.09931781679388,1.11386138591805,1.09225602507067,1.11051212915833,1.10032878328179,1.12950145428238,1.09041754258728,1.10382732065478,1.10642110480708
"ENSG00000096060",1.03304554906559,1.00921065643078,0.885752005507108,1.0185406696534,1.09887930157713,1.04853590031116,1.00819180799037,1.00513026838243,1.05300140512889,1.02418950094867,1.03705199373305,0.87124163402832,1.07408146943409,1.01680421576677,1.02368550348429,1.02133965599262,1.03605911309634,1.12842361510886,1.13078963453769,1.1113088174948,1.1079079076861,1.07485988769518,1.02816200596514,1.0055666001977,1.03188118791448,1.04456185803119,1.02117600689034,1.03708831944672,0.998035749165579,1.03847283386422,1.01226023313975,1.0260421821911,1.02329803307649,1.01173662203864,0.871415725672611,1.0279796871397,1.01515305582932,1.00723847277992,0.861942879560837,1.11515151492993,0.980368945253947,1.05002516335178,1.03909609018316,1.02429794841181,1.03448275841208,0.977112850296817,1.0324636524532,1.02516530128784,1.09229534488517,1.02178217801549,0.861517186712462,1.05380852529623,1.00508119936135,1.02919049031414,1.0521678179529,1.02927950414125,1.01204579372582
"ENSG00000079150",1.05944229412336,0.805783896047185,1.02975525519859,0.982256778113585,1.01021521352569,0.912555154249387,1.00959040938869,0.918619856972413,1.04657699236166,0.927832981847268,0.821403331484825,0.99071021856144,0.812300319326617,0.998309634881513,0.799606879449709,0.803793716497966,0.801576354521857,0.947250963492138,0.830034686629252,1.07176749682251,0.993593593394676,0.814251400957916,0.809632799122374,0.993041749305558,1.0203960394019,0.811085634371232,0.801339505407005,1.02620907901766,0.963661363000656,0.989525207833671,0.999406762705278,0.805624319079983,0.969440241861939,0.809230156990406,0.952742531531073,0.945932490103369,0.996643953829626,0.970153693411968,0.966893961662834,0.808345752447423,0.918023083571466,0.945948666140725,0.911508848932805,0.81019717171675,1.02480338757314,0.806103239709481,0.907588129673852,0.972268824440488,1.02387640428895,0.964356435452603,0.803634926747603,0.973544973350595,0.810600776963116,1.01695255271001,0.922399118669791,0.976316578199997,0.809955201431567
"ENSG00000105701",0.989778703782916,1.00346637595257,1.0055854572955,1.04047049421043,0.924526430442422,1.0194544723186,1.00039960019972,0.984609194047961,0.992772535436103,0.970390444450388,0.967995961440082,1.00609329717189,0.946086261791916,1.01143482131621,0.929926289743503,0.941513534688498,0.777931034329472,0.983972407996759,0.998367679861586,1.00059311961238,0.986186185988752,1.00320256184884,0.996915115733523,1.00894632186701,0.972871286936065,0.971388694851682,0.973702353792238,1.03550588447522,0.775486151880674,0.99735682799856,1.0355942256208,0.964451925742261,0.940796772377046,0.964989058889002,1.00729343570641,0.995120979588744,0.983423166686988,0.953891918501955,1.00662120743026,0.981818181623086,1.0241688860562,0.985807750179002,1.05569443034583,0.984266082257665,0.7961282515031,1.03002080629545,0.99044015116701,1.01450705595292,1.01986356319826,0.979801980004,0.944685894716577,0.984526305084451,0.786689249619072,1.00090279847509,1.01451887433373,0.975916858004214,0.983374813144176
"ENSG00000122642",0.997916046244335,1.03555511517568,1.1705087841636,1.09370015927159,0.973718139249486,1.09506618509926,1.10609390587291,1.08319082565472,1.15117446272813,1.10047174523728,0.920141342570391,1.09379682327564,0.983825878397798,1.04842398308672,1.03233415213124,0.994665085754858,1.08098522146187,0.845607628150617,0.955315241592468,0.892249900970295,0.857657657485954,0.898318654744132,0.993332669719707,0.99284294214854,1.07504950473761,1.04057421971078,1.03299517363676,1.09623182650653,1.05323119209326,1.0699951050279,1.17006130093532,1.01653629052054,1.04467977790324,1.08633379727744,1.06883804554524,1.10624315421562,1.09325739833352,1.06455131362131,1.07224033974261,1.13840039719058,1.06165532187794,1.03371917442703,1.08889111067115,1.07289384563376,0.977818108292434,1.07460616247407,0.980880302533184,1.01055955768073,1.00160513623563,1.05287128692022,1.11043065959889,1.10711789934968,1.0319816676234,1.13271140512936,1.0595774504737,1.0680523631322,1.05564957669375
"ENSG00000160688",0.911183883911644,0.854709319430581,0.874784198055289,0.718700159346352,0.969552712294049,0.858804652856236,0.917882117698725,0.828286892500093,0.86829953807101,0.950316169637596,1.00070671357886,0.980121865751649,0.873402555736142,0.716913592380051,0.708599508460226,0.946453269917713,0.710344827446238,0.731385676459447,0.899816363823747,0.93337287446948,0.901901901721341,0.989191352884469,0.926659368907024,0.819681908385749,0.902178217643133,0.909181537053298,0.898847631064937,0.713084759032126,0.940876055599907,0.851688692931632,0.878781886320193,0.835924348779894,0.727181038683372,0.845633578506936,0.86182435790552,0.912078064141775,0.906335807809146,0.714923153056039,0.712520999957996,0.85106805745632,0.862779914992053,0.946552591656457,0.720927907065108,0.717984465102971,0.843718491461239,0.831863667723796,0.717984465102971,0.918780222852308,0.931179775094065,0.907920791899422,0.951995258602925,0.719776380010028,0.938328185525889,0.834587220215751,0.871933513393024,0.950534625571993,0.884221005299309
"ENSG00000141560",0.871291058673952,0.887986530476778,0.695846450554312,0.841108452782873,0.903699295665239,0.874247893928149,0.684515484378718,0.868725480159194,0.966071069872301,0.90053196810187,0.91489146877034,0.684447108044262,0.901357827296055,0.909018593833346,0.872137591966165,0.850819995880099,0.872118226429139,0.695069993772556,0.913895123257724,0.8768287859081,0.915915915732549,0.903122497817629,0.868146084014699,0.878727634020134,0.678415841449819,0.916558667946056,0.883679700407036,0.84877855783824,0.85837752880409,0.862261380154232,0.827368004582288,0.894345974671879,0.902874432495638,0.874278893798631,0.8768108700416,0.883401373915483,0.87847045644697,0.679424888313451,0.82478505764902,0.869547938227611,0.86731774669679,0.853145445223323,0.913308668950443,0.88508265268172,0.927606372065415,0.87545823820956,0.897629954013617,0.869239119536319,0.882825039951279,0.875049504777218,0.851244567196514,0.880303483901307,0.881538308083783,0.888955762686537,0.871733253054624,0.919756170496701,0.88481831739476
"ENSG00000168522",0.756574377144671,0.811132019251038,0.793947394984473,0.783094098727453,0.860854904123603,0.79181708768716,0.80739260723129,0.555276129050342,0.805059224893584,0.803171735259827,0.796567390046125,0.807711517169571,0.838258785775108,0.548871432723701,0.798230958074058,0.795692550722052,0.817536945651717,0.849665246327923,0.814527647252698,0.839659944476145,0.843643643474746,0.807646116731856,0.846054333596168,0.820278329856803,0.861782178047172,0.783770311876429,0.802521422081647,0.805855009236306,0.832449420382548,0.780420949431146,0.805220486295191,0.855332210940621,0.825617750715962,0.838472249684012,0.815665900526393,0.782833814441336,0.764568290295013,0.841447694429063,0.752248245725418,0.812717337146007,0.799052974095087,0.823351786447237,0.756524347413954,0.845449113553983,0.85763258704222,0.786683840129459,0.848038239225645,0.814171518639264,0.84028892438999,0.79108910875424,0.787040695221841,0.795248078108167,0.821958752451538,0.810913832719247,0.552718533983635,0.840411711633774,0.800398207904351
"ENSG00000110195",1.01101518288955,0.841041893465179,1.00761653274954,1.05303030282037,0.97907368819219,1.08142799817861,1.10489510467435,1.06287093832353,0.85243926905191,1.03703703682886,1.01968702654827,1.0434522023687,1.09644568668202,0.844386993965519,0.972972972781725,0.955937561557807,1.09261083722313,0.861432339042112,0.866353805169077,0.839462237872783,0.85005004987987,0.849879903753026,0.845059209703441,0.844135188698979,0.840792079041427,1.03180141540588,1.08480252120855,1.06003362653347,0.834020820892944,1.02692119412101,0.839628237919789,0.840875334024978,1.00393343398811,1.01074199303546,1.03686681965494,1.01204819256954,0.863622495502162,0.842042637413576,1.01195770313036,0.843715846826882,1.21357403547133,0.854755913265273,0.849115088321345,0.978092013348319,1.03085299434748,0.986426235809685,0.845648277067188,0.838053883186015,1.08768057763088,1.0126732671262,0.994271038918556,0.847758809853697,0.976785892004227,1.08195405736143,1.02292980854652,0.972519236340058,0.845395719094993
"ENSG00000179163",1.03979358915554,1.04585520430903,0.976337970757319,0.992025518143536,1.02886045799289,1.02627356577893,1.06173826152613,1.06468162135305,1.04477012627088,1.012144936061,0.805451791861595,1.07182099668928,0.796525558946381,0.793278313454653,1.07223587202511,1.03082394763272,1.01852216728699,1.05599513064395,1.0793715566049,1.03262158935694,0.798598598438719,0.798438750840985,1.01641954403096,0.977137176744108,1.07584158394538,1.05114146125987,1.04461735427073,1.09959450082097,1.01866038086453,1.03573176680651,1.00395491378209,0.78997920570552,1.01220373151544,1.051521782166,1.02647617124059,1.10026884375181,0.811349537107424,1.05661874049447,0.788417827692772,1.04282165900788,1.04271480693643,1.02284851514387,1.06009399038894,1.08464449291284,1.03851582959498,1.02724660635545,1.03704441325691,0.987071942961202,0.800361155537648,0.970891088916655,1.01540892907637,1.01168014355362,0.79485902146162,0.800280870538614,0.975067587668956,1.00409713180692,1.08889995000719
"ENSG00000160211",1.19996030540836,1.12033277188861,1.08621915282092,1.1234051034443,1.1276405829361,1.07139991956049,1.18121878098277,1.1469671056942,1.18028508307965,1.22653819106162,1.17011610274203,1.05284187372833,1.07268370585609,1.11245898357115,1.15695331672591,1.09444773738501,1.13064039386588,1.09738283605247,1.0987553558256,1.1631079475755,1.0948948946757,1.13430744572972,1.08846651386437,1.0988071568392,1.09564356413948,1.12710597126366,1.14074657714158,1.02086836098885,1.09860538183096,1.08781204090302,1.07850504230206,1.13991484282802,1.30166414497193,1.13845235704427,1.23049255645309,1.06900328565787,1.17542967534314,1.22439266212704,1.21869749951207,1.07938400375969,1.04409588615091,1.05405133345666,1.09109089069271,1.1254730131198,1.07541843091845,1.12394728997841,1.01593308085721,1.0824040262346,1.20264847487908,1.12594059383645,1.17601738420071,1.10292502723312,1.16867589894019,1.04985454889159,1.12646440349926,1.08484061135508,1.08511697340266
"ENSG00000171298",0.872283417510711,0.84777656712929,0.764903015991692,0.77352472073893,0.917782405847906,0.843963096501411,0.844955044786223,0.873755155241172,0.889379642463485,0.750577135250311,0.864411913000623,0.864848666294107,0.862220447112176,0.887342149569983,0.856805896637483,0.604623592055992,0.879605911156728,0.620815581127852,0.725770250821104,0.737445630538267,0.612612612489967,0.723578862945641,0.609015822348688,0.796023856700592,0.917029702788707,0.735320506283457,0.602777504067216,0.605281376598698,0.601060695226663,0.927459618026929,0.896381253530476,0.715912466439071,0.877054967044467,0.94410184982214,0.952742531531073,0.937568455454034,0.92809925741318,0.90570153675643,0.918074908406349,0.97605563815677,0.838117786161958,0.83301459469894,0.928907109103308,0.905596494541805,0.821939907073616,0.919449122972466,0.823541127101466,0.845948879730396,0.779293739811538,0.732079207775826,0.839391544678113,0.838175102158695,0.890505130837799,0.698364931146882,0.843296285001843,0.86379534308708,0.876256844026629
